0.08928571428571	2.40229814457075
0.08849557522124	2.38913124306094
0.08771929824561	2.37615156845430
0.08695652173913	2.36335485087749
0.08620689655172	2.35073695386503
0.08547008547009	2.33829386908472
0.08474576271186	2.32602171131453
0.08403361344538	2.31391671365703
0.08333333333333	2.30197522297829
0.08264462809917	2.29019369555884
0.08196721311475	2.27856869294530
0.08130081300813	2.26709687799169
0.08064516129032	2.25577501108046
0.08000000000000	2.24459994651364
0.07936507936508	2.23356862906509
0.07874015748032	2.22267809068556
0.07812500000000	2.21192544735260
0.07751937984496	2.20130789605779
0.07692307692308	2.19082271192446
0.07633587786260	2.18046724544916
0.07575757575758	2.17023891986073
0.07518796992481	2.16013522859108
0.07462686567164	2.15015373285216
0.07407407407407	2.14029205931395
0.07352941176471	2.13054789787844
0.07299270072993	2.12091899954512
0.07246376811594	2.11140317436342
0.07194244604317	2.10199828946805
0.07142857142857	2.09270226719328
0.07092198581560	2.08351308326251
0.07042253521127	2.07442876504947
0.06993006993007	2.06544738990796
0.06944444444444	2.05656708356669
0.06896551724138	2.04778601858655
0.06849315068493	2.03910241287721
0.06802721088435	2.03051452827057
0.06756756756757	2.02202066914835
0.06711409395973	2.01361918112158
0.06666666666667	2.00530844975955
0.06622516556291	1.99708689936619
0.06578947368421	1.98895299180161
0.06535947712418	1.98090522534710
0.06493506493506	1.97294213361153
0.06451612903226	1.96506228447741
0.06410256410256	1.95726427908500
0.06369426751592	1.94954675085284
0.06329113924051	1.94190836453305
0.06289308176101	1.93434781530017
0.06250000000000	1.92686382787196
0.06211180124224	1.91945515566095
0.06172839506173	1.91212057995541
0.06134969325153	1.90485890912865
0.06097560975610	1.89766897787538
0.06060606060606	1.89054964647411
0.06024096385542	1.88349980007461
0.05988023952096	1.87651834800925
0.05952380952381	1.86960422312751
0.05917159763314	1.86275638115255
0.05882352941176	1.85597380005918
0.05847953216374	1.84925547947214
0.05813953488372	1.84260044008419
0.05780346820809	1.83600772309305
0.05747126436782	1.82947638965656
0.05714285714286	1.82300552036535
0.05681818181818	1.81659421473235
0.05649717514124	1.81024159069854
0.05617977528090	1.80394678415433
0.05586592178771	1.79770894847590
0.05555555555556	1.79152725407616
0.05524861878453	1.78540088796952
0.05494505494505	1.77932905335022
0.05464480874317	1.77331096918357
0.05434782608696	1.76734586980969
0.05405405405405	1.76143300455928
0.05376344086022	1.75557163738105
0.05347593582888	1.74976104648032
0.05319148936170	1.74400052396845
0.05291005291005	1.73828937552269
0.05263157894737	1.73262692005609
0.05235602094241	1.72701248939718
0.05208333333333	1.72144542797895
0.05181347150259	1.71592509253695
0.05154639175258	1.71045085181616
0.05128205128205	1.70502208628625
0.05102040816327	1.69963818786506
0.05076142131980	1.69429855964992
0.05050505050505	1.68900261565673
0.05025125628141	1.68374978056619
0.05000000000000	1.67853948947744
0.04975124378109	1.67337118766833
0.04950495049505	1.66824433036255
0.04926108374384	1.66315838250314
0.04901960784314	1.65811281853223
0.04878048780488	1.65310712217686
0.04854368932039	1.64814078624061
0.04830917874396	1.64321331240091
0.04807692307692	1.63832421101188
0.04784688995215	1.63347300091232
0.04761904761905	1.62865920923906
0.04739336492891	1.62388237124509
0.04716981132075	1.61914203012263
0.04694835680751	1.61443773683082
0.04672897196262	1.60976904992796
0.04651162790698	1.60513553540813
0.04629629629630	1.60053676654207
0.04608294930876	1.59597232372218
0.04587155963303	1.59144179431149
0.04566210045662	1.58694477249656
0.04545454545455	1.58248085914410
0.04524886877828	1.57804966166126
0.04504504504505	1.57365079385946
0.04484304932735	1.56928387582161
0.04464285714286	1.56494853377274
0.04444444444444	1.56064439995379
0.04424778761062	1.55637111249859
0.04405286343612	1.55212831531383
0.04385964912281	1.54791565796210
0.04366812227074	1.54373279554766
0.04347826086957	1.53957938860511
0.04329004329004	1.53545510299072
0.04310344827586	1.53135960977642
0.04291845493562	1.52729258514632
0.04273504273504	1.52325371029573
0.04255319148936	1.51924267133261
0.04237288135593	1.51525915918137
0.04219409282700	1.51130286948889
0.04201680672269	1.50737350253286
0.04184100418410	1.50347076313220
0.04166666666667	1.49959436055959
0.04149377593361	1.49574400845608
0.04132231404959	1.49191942474767
0.04115226337449	1.48812033156377
0.04098360655738	1.48434645515758
0.04081632653061	1.48059752582835
0.04065040650407	1.47687327784529
0.04048582995951	1.47317344937333
0.04032258064516	1.46949778240050
0.04016064257028	1.46584602266698
0.04000000000000	1.46221791959572
0.03984063745020	1.45861322622461
0.03968253968254	1.45503169914023
0.03952569169960	1.45147309841298
0.03937007874016	1.44793718753369
0.03921568627451	1.44442373335166
0.03906250000000	1.44093250601398
0.03891050583658	1.43746327890628
0.03875968992248	1.43401582859464
0.03861003861004	1.43058993476893
0.03846153846154	1.42718538018720
0.03831417624521	1.42380195062139
0.03816793893130	1.42043943480416
0.03802281368821	1.41709762437686
0.03787878787879	1.41377631383862
0.03773584905660	1.41047530049648
0.03759398496241	1.40719438441663
0.03745318352060	1.40393336837666
0.03731343283582	1.40069205781876
0.03717472118959	1.39747026080397
0.03703703703704	1.39426778796738
0.03690036900369	1.39108445247417
0.03676470588235	1.38792006997667
0.03663003663004	1.38477445857223
0.03649635036496	1.38164743876200
0.03636363636364	1.37853883341052
0.03623188405797	1.37544846770615
0.03610108303249	1.37237616912228
0.03597122302158	1.36932176737939
0.03584229390681	1.36628509440778
0.03571428571429	1.36326598431112
0.03558718861210	1.36026427333072
0.03546099290780	1.35727979981045
0.03533568904594	1.35431240416245
0.03521126760563	1.35136192883346
0.03508771929825	1.34842821827184
0.03496503496504	1.34551111889518
0.03484320557491	1.34261047905865
0.03472222222222	1.33972614902388
0.03460207612457	1.33685798092846
0.03448275862069	1.33400582875610
0.03436426116838	1.33116954830723
0.03424657534247	1.32834899717031
0.03412969283276	1.32554403469363
0.03401360544218	1.32275452195759
0.03389830508475	1.31998032174763
0.03378378378378	1.31722129852759
0.03367003367003	1.31447731841355
0.03355704697987	1.31174824914830
0.03344481605351	1.30903396007609
0.03333333333333	1.30633432211806
0.03322259136213	1.30364920774796
0.03311258278146	1.30097849096841
0.03300330033003	1.29832204728762
0.03289473684211	1.29567975369644
0.03278688524590	1.29305148864594
0.03267973856209	1.29043713202536
0.03257328990228	1.28783656514042
0.03246753246753	1.28524967069211
0.03236245954693	1.28267633275582
0.03225806451613	1.28011643676082
0.03215434083601	1.27756986947017
0.03205128205128	1.27503651896095
0.03194888178914	1.27251627460489
0.03184713375796	1.27000902704927
0.03174603174603	1.26751466819825
0.03164556962025	1.26503309119445
0.03154574132492	1.26256419040094
0.03144654088050	1.26010786138346
0.03134796238245	1.25766400089305
0.03125000000000	1.25523250684888
0.03115264797508	1.25281327832147
0.03105590062112	1.25040621551613
0.03095975232198	1.24801121975678
0.03086419753086	1.24562819346996
0.03076923076923	1.24325704016914
0.03067484662577	1.24089766443935
0.03058103975535	1.23854997192200
0.03048780487805	1.23621386930003
0.03039513677812	1.23388926428326
0.03030303030303	1.23157606559401
0.03021148036254	1.22927418295299
0.03012048192771	1.22698352706537
0.03003003003003	1.22470400960714
0.02994011976048	1.22243554321167
0.02985074626866	1.22017804145651
0.02976190476190	1.21793141885039
0.02967359050445	1.21569559082049
0.02958579881657	1.21347047369984
0.02949852507375	1.21125598471498
0.02941176470588	1.20905204197384
0.02932551319648	1.20685856445379
0.02923976608187	1.20467547198986
0.02915451895044	1.20250268526323
0.02906976744186	1.20034012578984
0.02898550724638	1.19818771590922
0.02890173410405	1.19604537877346
0.02881844380403	1.19391303833644
0.02873563218391	1.19179061934316
0.02865329512894	1.18967804731923
0.02857142857143	1.18750000000000
0.02849002849003	1.18750000000000
0.02840909090909	1.18750000000000
0.02832861189802	1.18750000000000
0.02824858757062	1.18750000000000
0.02816901408451	1.18750000000000
0.02808988764045	1.18750000000000
0.02801120448179	1.18750000000000
0.02793296089385	1.18750000000000
0.02785515320334	1.18750000000000
0.02777777777778	1.18750000000000
0.02770083102493	1.18750000000000
0.02762430939227	1.18750000000000
0.02754820936639	1.18750000000000
0.02747252747253	1.18750000000000
0.02739726027397	1.18750000000000
0.02732240437158	1.18750000000000
0.02724795640327	1.18750000000000
0.02717391304348	1.18750000000000
0.02710027100271	1.18750000000000
0.02702702702703	1.18750000000000
0.02695417789757	1.18750000000000
0.02688172043011	1.18750000000000
0.02680965147453	1.18750000000000
0.02673796791444	1.18750000000000
0.02666666666667	1.18750000000000
0.02659574468085	1.18750000000000
0.02652519893899	1.18750000000000
0.02645502645503	1.18750000000000
0.02638522427441	1.18750000000000
0.02631578947368	1.18750000000000
0.02624671916011	1.18750000000000
0.02617801047120	1.18750000000000
0.02610966057441	1.18750000000000
0.02604166666667	1.18750000000000
0.02597402597403	1.18750000000000
0.02590673575130	1.18750000000000
0.02583979328165	1.18750000000000
0.02577319587629	1.18750000000000
0.02570694087404	1.18750000000000
0.02564102564103	1.18750000000000
0.02557544757033	1.18750000000000
0.02551020408163	1.18750000000000
0.02544529262087	1.18750000000000
0.02538071065990	1.18750000000000
0.02531645569620	1.18750000000000
0.02525252525253	1.18750000000000
0.02518891687657	1.18750000000000
0.02512562814070	1.18750000000000
0.02506265664160	1.18750000000000
0.02500000000000	1.18750000000000
0.02493765586035	1.18750000000000
0.02487562189055	1.18750000000000
0.02481389578164	1.18750000000000
0.02475247524752	1.18750000000000
0.02469135802469	1.18750000000000
0.02463054187192	1.18750000000000
0.02457002457002	1.18750000000000
0.02450980392157	1.18750000000000
0.02444987775061	1.18750000000000
0.02439024390244	1.18750000000000
0.02433090024331	1.18750000000000
0.02427184466019	1.18750000000000
0.02421307506053	1.18750000000000
0.02415458937198	1.18750000000000
0.02409638554217	1.18750000000000
0.02403846153846	1.18750000000000
0.02398081534772	1.18750000000000
0.02392344497608	1.18750000000000
0.02386634844869	1.18750000000000
0.02380952380952	1.18750000000000
0.02375296912114	1.18750000000000
0.02369668246446	1.18750000000000
0.02364066193853	1.18750000000000
0.02358490566038	1.18750000000000
0.02352941176471	1.18750000000000
0.02347417840376	1.18750000000000
0.02341920374707	1.18750000000000
0.02336448598131	1.18750000000000
0.02331002331002	1.18750000000000
0.02325581395349	1.18750000000000
0.02320185614849	1.18750000000000
0.02314814814815	1.18750000000000
0.02309468822171	1.18750000000000
0.02304147465438	1.18750000000000
0.02298850574713	1.18750000000000
0.02293577981651	1.18750000000000
0.02288329519451	1.18750000000000
0.02283105022831	1.18750000000000
0.02277904328018	1.18750000000000
0.02272727272727	1.18750000000000
0.02267573696145	1.18750000000000
0.02262443438914	1.18750000000000
0.02257336343115	1.18750000000000
0.02252252252252	1.18750000000000
0.02247191011236	1.18750000000000
0.02242152466368	1.18750000000000
0.02237136465324	1.18750000000000
0.02232142857143	1.18750000000000
0.02227171492205	1.18750000000000
0.02222222222222	1.18750000000000
0.02217294900222	1.18750000000000
0.02212389380531	1.18750000000000
0.02207505518764	1.18750000000000
0.02202643171806	1.18750000000000
0.02197802197802	1.18750000000000
0.02192982456140	1.18750000000000
0.02188183807440	1.18750000000000
0.02183406113537	1.18750000000000
0.02178649237473	1.18750000000000
0.02173913043478	1.18750000000000
0.02169197396963	1.18750000000000
0.02164502164502	1.18750000000000
0.02159827213823	1.18750000000000
0.02155172413793	1.18750000000000
0.02150537634409	1.18750000000000
0.02145922746781	1.18750000000000
0.02141327623126	1.18750000000000
0.02136752136752	1.18750000000000
0.02132196162047	1.18750000000000
0.02127659574468	1.18750000000000
0.02123142250531	1.18750000000000
0.02118644067797	1.18750000000000
0.02114164904863	1.18750000000000
0.02109704641350	1.18750000000000
0.02105263157895	1.18750000000000
0.02100840336134	1.18750000000000
0.02096436058700	1.18750000000000
0.02092050209205	1.18750000000000
0.02087682672234	1.18750000000000
0.02083333333333	1.18750000000000
0.02079002079002	1.18750000000000
0.02074688796681	1.18750000000000
0.02070393374741	1.18750000000000
0.02066115702479	1.18750000000000
0.02061855670103	1.18750000000000
0.02057613168724	1.18750000000000
0.02053388090349	1.18750000000000
0.02049180327869	1.18750000000000
0.02044989775051	1.18750000000000
0.02040816326531	1.18750000000000
0.02036659877800	1.18750000000000
0.02032520325203	1.18750000000000
0.02028397565923	1.18750000000000
0.02024291497976	1.18750000000000
0.02020202020202	1.18750000000000
0.02016129032258	1.18750000000000
0.02012072434608	1.18750000000000
0.02008032128514	1.18750000000000
0.02004008016032	1.18750000000000
0.02000000000000	1.18750000000000
